Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
60.62,57.94,1.779544,1.302286,5.709264,1.768996,1.30621,5.700341
60.63,57.95,1.799323,1.304466,5.723301,1.788464,1.307836,5.714997
60.64,57.96,1.81898,1.306611,5.736082,1.80818,1.31032,5.72784
60.65,57.97,1.840373,1.309539,5.74746,1.829089,1.313642,5.74008
60.66,57.98,1.861365,1.312243,5.758682,1.850304,1.31666,5.751714
60.67,57.99,1.883095,1.313111,5.770052,1.87216,1.317898,5.763533
60.68,58,1.904718,1.312903,5.782396,1.894182,1.318789,5.775853
60.69,58.01,1.92693,1.312297,5.79539,1.916332,1.317645,5.790415
60.7,58.02,1.949567,1.311846,5.807959,1.93857,1.316619,5.80232
60.71,58.03,1.972374,1.312172,5.819783,1.960692,1.316523,5.813999
60.72,58.04,1.994814,1.312852,5.830275,1.982632,1.316569,5.824582
60.73,58.05,2.01804,1.314385,5.839526,2.004639,1.317487,5.833714
60.74,58.06,2.040703,1.315203,5.846933,2.02775,1.319219,5.842189
60.75,58.07,2.063358,1.315383,5.854771,2.052131,1.320283,5.849741
60.76,58.08,2.089291,1.31481,5.861966,2.077036,1.319993,5.857617
60.77,58.09,2.114387,1.312939,5.870307,2.101373,1.317684,5.866365
60.78,58.1,2.138973,1.310111,5.878983,2.126175,1.31486,5.876122
60.79,58.11,2.16316,1.307475,5.887328,2.149816,1.311737,5.884945
60.8,58.12,2.186849,1.306123,5.894544,2.172772,1.309077,5.893032
60.81,58.13,2.211111,1.3047,5.901178,2.197097,1.307139,5.900434
60.82,58.14,2.236537,1.30347,5.906821,2.221617,1.305952,5.905966
60.83,58.15,2.261427,1.302259,5.912191,2.247758,1.305703,5.910541
60.84,58.16,2.285481,1.299942,5.917725,2.274257,1.304854,5.914433
60.85,58.17,2.31583,1.298275,5.920015,2.301762,1.303007,5.918149
60.86,58.18,2.341716,1.293561,5.924034,2.329309,1.299536,5.922233
60.87,58.19,2.368681,1.288462,5.928565,2.356368,1.294614,5.927532
60.88,58.2,2.395137,1.283627,5.932991,2.382042,1.289195,5.933158
60.89,58.21,2.421227,1.280627,5.936117,2.408023,1.285227,5.938107
60.9,58.22,2.446842,1.276646,5.938048,2.433908,1.281511,5.941329
60.91,58.23,2.472373,1.2737,5.940085,2.460261,1.278402,5.942955
60.92,58.24,2.500625,1.272008,5.941189,2.487307,1.276905,5.943749
60.93,58.25,2.527496,1.269421,5.941171,2.514415,1.274549,5.944101
60.94,58.26,2.554264,1.265938,5.940001,2.541777,1.270836,5.944822
60.95,58.27,2.58064,1.261352,5.938043,2.569342,1.266329,5.944654
60.96,58.28,2.609613,1.256712,5.937894,2.597195,1.26142,5.944155
60.97,58.29,2.636128,1.251492,5.937568,2.624654,1.256102,5.944087
60.98,58.3,2.663047,1.247095,5.936672,2.652114,1.251355,5.943862
60.99,58.31,2.689789,1.244385,5.934693,2.678642,1.247642,5.942463
61,58.32,2.716862,1.241366,5.931433,2.70552,1.244806,5.939243
61.01,58.33,2.743954,1.238055,5.927326,2.732506,1.242016,5.934676
61.02,58.34,2.771153,1.233754,5.922814,2.759961,1.238472,5.929707
61.03,58.35,2.799613,1.228726,5.918654,2.788137,1.233707,5.925169
61.04,58.36,2.828168,1.2236,5.914699,2.816778,1.2285,5.92115
61.05,58.37,2.855563,1.218573,5.910141,2.844693,1.222733,5.917173
61.06,58.38,2.883475,1.213713,5.905198,2.871559,1.218075,5.911966
61.07,58.39,2.9095,1.209307,5.89881,2.898098,1.213557,5.905797
61.08,58.4,2.935841,1.205955,5.89169,2.924401,1.210604,5.898296
61.09,58.41,2.961612,1.203217,5.882919,2.950441,1.207655,5.889945
61.1,58.42,2.988586,1.200412,5.873868,2.976923,1.204134,5.880607
61.11,58.43,3.018814,1.195697,5.865361,3.004833,1.199751,5.870327
61.12,58.44,3.045055,1.189981,5.854536,3.032409,1.194275,5.86056
61.13,58.45,3.072857,1.183751,5.84539,3.060573,1.188001,5.851392
61.14,58.46,3.100135,1.177786,5.835758,3.087929,1.182136,5.841341
61.15,58.47,3.127064,1.173135,5.825015,3.11442,1.177377,5.830687
61.16,58.48,3.152049,1.168127,5.813078,3.140322,1.173303,5.818622
61.17,58.49,3.177759,1.165465,5.7996,3.165444,1.169887,5.805326
61.18,58.5,3.203525,1.162224,5.785765,3.190794,1.16714,5.790975
61.19,58.51,3.227966,1.157274,5.769651,3.216742,1.162607,5.776307
61.2,58.52,3.253617,1.150823,5.754697,3.242427,1.156748,5.761366
61.21,58.53,3.279773,1.144388,5.739886,3.268847,1.149928,5.747059
61.22,58.54,3.30467,1.138534,5.725113,3.294654,1.143345,5.73347
61.23,58.55,3.329377,1.13403,5.709842,3.319986,1.137835,5.719406
61.24,58.56,3.353959,1.128761,5.693717,3.344181,1.132974,5.703012
61.25,58.57,3.3788,1.126185,5.676373,3.368505,1.129589,5.685676
61.26,58.58,3.401877,1.123069,5.655802,3.392359,1.126512,5.666307
61.27,58.59,3.425811,1.117723,5.636855,3.416286,1.122893,5.645861
61.28,58.6,3.449381,1.111337,5.61611,3.440124,1.117409,5.625391
61.29,58.61,3.472504,1.104521,5.594137,3.46445,1.109958,5.605203
61.3,58.62,3.497386,1.097538,5.57323,3.488972,1.102345,5.585669
61.31,58.63,3.520287,1.091235,5.555536,3.512654,1.095648,5.566758
61.32,58.64,3.542919,1.08694,5.534945,3.535599,1.090277,5.547481
61.33,58.65,3.564789,1.083292,5.514578,3.557294,1.085828,5.525716
61.34,58.66,3.586402,1.078516,5.490927,3.578958,1.082441,5.502708
61.35,58.67,3.606834,1.074453,5.466133,3.59932,1.078906,5.477996
61.36,58.68,3.62699,1.069516,5.441495,3.620014,1.074531,5.45272
61.37,58.69,3.647987,1.063373,5.416162,3.640541,1.068702,5.427764
61.38,58.7,3.668626,1.058163,5.387679,3.661812,1.0619,5.403635
61.39,58.71,3.689489,1.053082,5.363625,3.683558,1.055287,5.380208
61.4,58.72,3.710068,1.047775,5.343275,3.704268,1.049917,5.356031
61.41,58.73,3.729361,1.043239,5.317601,3.723208,1.045773,5.330376
61.42,58.74,3.747285,1.039081,5.29157,3.741482,1.042722,5.304283
61.43,58.75,3.764662,1.036221,5.263516,3.759112,1.04014,5.276488
61.44,58.76,3.782349,1.033832,5.234984,3.776479,1.037566,5.247521
61.45,58.77,3.798989,1.028883,5.206595,3.794101,1.03381,5.217823
61.46,58.78,3.816846,1.022585,5.176037,3.811275,1.027952,5.188757
61.47,58.79,3.834377,1.016895,5.147353,3.82933,1.021864,5.160178
61.48,58.8,3.851957,1.012723,5.117865,3.846497,1.016527,5.132282
61.49,58.81,3.868561,1.009373,5.089919,3.863625,1.012503,5.104121
61.5,58.82,3.884431,1.006886,5.060971,3.87956,1.009953,5.074912
61.51,58.83,3.898827,1.005751,5.02998,3.894044,1.008869,5.044711
61.52,58.84,3.912329,1.005256,4.998362,3.907769,1.008608,5.012956
61.53,58.85,3.925877,1.003924,4.965724,3.921752,1.00731,4.980532
61.54,58.86,3.939441,1.000425,4.933624,3.935843,1.004526,4.948199
61.55,58.87,3.953342,0.997003,4.901262,3.949697,0.999947,4.917083
61.56,58.88,3.967817,0.992529,4.872162,3.964262,0.996075,4.885655
61.57,58.89,3.981623,0.990375,4.837388,3.978649,0.993227,4.853224
61.58,58.9,3.994867,0.989472,4.80814,3.991226,0.9914,4.821728
61.59,58.91,4.00636,0.989104,4.774996,4.002827,0.991749,4.789718
61.6,58.92,4.017901,0.990409,4.745103,4.013548,0.993059,4.756769
61.61,58.93,4.026721,0.992088,4.707973,4.023767,0.994771,4.722561
61.62,58.94,4.036195,0.992061,4.673428,4.033699,0.995846,4.688278
61.63,58.95,4.046847,0.990751,4.640597,4.044174,0.994718,4.654249
61.64,58.96,4.058668,0.987485,4.609863,4.055577,0.991969,4.620555
61.65,58.97,4.069389,0.987799,4.573978,4.066749,0.989511,4.588404
61.66,58.98,4.079601,0.9876,4.540807,4.076991,0.98901,4.55473
61.67,58.99,4.088961,0.987498,4.507256,4.086067,0.989445,4.520948
61.68,59,4.095534,0.990899,4.471186,4.093669,0.991405,4.487844
61.69,59.01,4.102592,0.994291,4.437463,4.100608,0.994667,4.45359
61.7,59.02,4.109297,0.996282,4.406816,4.106604,0.999755,4.418411
61.71,59.03,4.114665,0.999866,4.367543,4.113186,1.003067,4.382523
61.72,59.04,4.120357,1.001055,4.330797,4.119297,1.003435,4.346568
61.73,59.05,4.128339,1.000093,4.296909,4.126405,1.002668,4.311291
61.74,59.06,4.13431,1.001332,4.260219,4.134356,1.001626,4.276219
61.75,59.07,4.141667,1.000595,4.228815,4.140388,1.002189,4.242629
61.76,59.08,4.147067,1.00347,4.192482,4.145701,1.004173,4.207977
61.77,59.09,4.151552,1.00756,4.156504,4.151124,1.008038,4.173211
61.78,59.1,4.155632,1.01194,4.123557,4.155249,1.012312,4.140145
61.79,59.11,4.159626,1.016101,4.09421,4.1581,1.018495,4.104832
61.8,59.12,4.160744,1.023204,4.051883,4.161015,1.024216,4.069249
61.81,59.13,4.16497,1.025211,4.019193,4.163942,1.027609,4.033169
61.82,59.14,4.168483,1.02639,3.982402,4.1678,1.029014,3.996837
61.83,59.15,4.172068,1.027866,3.945567,4.17167,1.029558,3.960057
61.84,59.16,4.17522,1.029532,3.913318,4.175256,1.030795,3.925116
61.85,59.17,4.177868,1.033737,3.878559,4.178686,1.033343,3.893715
61.86,59.18,4.179767,1.037611,3.84386,4.180121,1.037522,3.857121
61.87,59.19,4.181415,1.042239,3.809205,4.181965,1.042573,3.824086
61.88,59.2,4.182648,1.048024,3.776146,4.183218,1.048831,3.790197
61.89,59.21,4.183882,1.054161,3.741748,4.184018,1.056428,3.754946
61.9,59.22,4.183917,1.059327,3.708344,4.184311,1.062468,3.718989
61.91,59.23,4.183333,1.064403,3.669051,4.185153,1.066511,3.683666
61.92,59.24,4.184428,1.067032,3.633414,4.186069,1.068753,3.647239
61.93,59.25,4.18644,1.067858,3.600015,4.18704,1.070849,3.610908
61.94,59.26,4.18824,1.069279,3.569432,4.187571,1.073854,3.575373
61.95,59.27,4.18772,1.076345,3.527272,4.189059,1.076499,3.541575
61.96,59.28,4.189842,1.08189,3.507613,4.189706,1.08122,3.508071
61.97,59.29,4.189825,1.088503,3.474582,4.189117,1.08878,3.474817
61.98,59.3,4.1889,1.095682,3.441115,4.187964,1.09721,3.441303
61.99,59.31,4.184548,1.105909,3.393386,4.186917,1.104539,3.40702
62,59.32,4.185078,1.11128,3.371108,4.186146,1.110662,3.372183
62.01,59.33,4.183715,1.116092,3.335555,4.185047,1.115349,3.335775
62.02,59.34,4.18277,1.119561,3.300536,4.183838,1.11911,3.299041
62.03,59.35,4.182733,1.122324,3.263978,4.182734,1.122455,3.26322
62.04,59.36,4.180292,1.124932,3.215412,4.181954,1.125892,3.229556
62.05,59.37,4.178825,1.131528,3.183475,4.181407,1.129545,3.197384
62.06,59.38,4.176645,1.137502,3.150859,4.179931,1.135089,3.16358
62.07,59.39,4.177283,1.141909,3.116548,4.176248,1.143334,3.130666
62.08,59.4,4.172221,1.149934,3.087659,4.173135,1.151969,3.097134
62.09,59.41,4.170407,1.156462,3.05871,4.170396,1.160519,3.062956
62.1,59.42,4.16799,1.162047,3.027221,4.167519,1.167319,3.028961
62.11,59.43,4.164261,1.168224,2.996143,4.16457,1.173072,2.99464
62.12,59.44,4.16393,1.169562,2.964672,4.161552,1.177434,2.960006
62.13,59.45,4.159234,1.176403,2.918198,4.158572,1.181464,2.92557
62.14,59.46,4.154204,1.185554,2.87813,4.155739,1.186219,2.891844
62.15,59.47,4.153207,1.191515,2.859472,4.153016,1.191689,2.858642
62.16,59.48,4.150258,1.198996,2.826956,4.150281,1.198634,2.826764
62.17,59.49,4.146648,1.2058,2.781835,4.146852,1.207028,2.79496
62.18,59.5,4.142432,1.216507,2.762475,4.142848,1.216138,2.762778
62.19,59.51,4.136554,1.22419,2.716576,4.137793,1.225667,2.730234
62.2,59.52,4.132404,1.23338,2.696777,4.132726,1.233441,2.697217
62.21,59.53,4.126329,1.236696,2.64992,4.128286,1.238885,2.663806
62.22,59.54,4.12302,1.241505,2.617064,4.12501,1.243548,2.630656
62.23,59.55,4.119567,1.246367,2.582148,4.121498,1.24801,2.59609
62.24,59.56,4.115634,1.251179,2.550512,4.117895,1.252652,2.563134
62.25,59.57,4.111542,1.256435,2.518877,4.113071,1.257894,2.532506
62.26,59.58,4.107043,1.263388,2.48745,4.10865,1.264759,2.501396
62.27,59.59,4.10162,1.27139,2.457444,4.104093,1.272363,2.471224
62.28,59.6,4.095523,1.280096,2.428104,4.098805,1.281081,2.441045
62.29,59.61,4.089521,1.288275,2.396805,4.092437,1.290235,2.410114
62.3,59.62,4.083219,1.294946,2.365242,4.086206,1.297419,2.378769
62.31,59.63,4.076926,1.300471,2.332885,4.079524,1.303318,2.346795
62.32,59.64,4.071251,1.305774,2.30123,4.073954,1.308054,2.315229
62.33,59.65,4.065937,1.310574,2.269792,4.068088,1.313127,2.283508
62.34,59.66,4.060103,1.316142,2.239477,4.063101,1.318429,2.253478
62.35,59.67,4.054267,1.322583,2.210374,4.057292,1.323756,2.224114
62.36,59.68,4.047671,1.329253,2.181155,4.051274,1.330226,2.19486
62.37,59.69,4.039957,1.336097,2.152547,4.043214,1.337565,2.166264
62.38,59.7,4.031856,1.343688,2.12352,4.034797,1.345577,2.137386
62.39,59.71,4.023332,1.35083,2.093832,4.026899,1.353287,2.107239
62.4,59.72,4.015385,1.356977,2.064145,4.018741,1.35961,2.077433
62.41,59.73,4.007895,1.361918,2.033444,4.010742,1.364589,2.046873
62.42,59.74,3.999537,1.366173,2.003242,4.003426,1.368477,2.016574
62.43,59.75,3.991493,1.369989,1.973708,3.995893,1.372278,1.986776
62.44,59.76,3.983045,1.373355,1.944021,3.986781,1.375719,1.957373
62.45,59.77,3.973752,1.377473,1.915442,3.977991,1.379303,1.928903
62.46,59.78,3.964265,1.382256,1.887634,3.96855,1.384067,1.901306
62.47,59.79,3.953662,1.387431,1.86063,3.958249,1.389475,1.873824
62.48,59.8,3.942155,1.393219,1.833207,3.94692,1.395249,1.84641
62.49,59.81,3.930267,1.398312,1.805301,3.935557,1.401035,1.818322
62.5,59.82,3.919045,1.402525,1.77791,3.924241,1.405309,1.790469
62.51,59.83,3.908195,1.405859,1.749101,3.91343,1.408025,1.761797
62.52,59.84,3.896635,1.408394,1.720935,3.903491,1.410044,1.733526
62.53,59.85,3.885566,1.409876,1.692971,3.892364,1.411798,1.705108
62.54,59.86,3.873357,1.411304,1.664729,3.880074,1.413107,1.677037
62.55,59.87,3.861123,1.412901,1.637823,3.867675,1.414816,1.650176
62.56,59.88,3.847826,1.415192,1.611853,3.854747,1.417053,1.623868
62.57,59.89,3.833396,1.418483,1.58705,3.840275,1.420501,1.598991
62.58,59.9,3.817677,1.422012,1.561866,3.824816,1.424292,1.574003
62.59,59.91,3.801897,1.424317,1.536642,3.808656,1.42704,1.548436
62.6,59.92,3.78476,1.42481,1.510638,3.791682,1.42844,1.522168
62.61,59.93,3.76863,1.424456,1.484535,3.775754,1.428519,1.495688
62.62,59.94,3.752346,1.424256,1.458422,3.760465,1.428025,1.469612
62.63,59.95,3.736477,1.425118,1.433344,3.745183,1.427862,1.44472
62.64,59.96,3.719756,1.425781,1.408514,3.72853,1.428218,1.419909
62.65,59.97,3.702292,1.426721,1.385183,3.711191,1.428693,1.396317
62.66,59.98,3.683628,1.427735,1.36267,3.692352,1.430022,1.374013
62.67,59.99,3.664311,1.429413,1.341013,3.67237,1.431945,1.352135
62.68,60,3.642775,1.429919,1.319113,3.651442,1.432939,1.329667
62.69,60.01,3.621696,1.429519,1.296521,3.629703,1.43253,1.307245
62.7,60.02,3.600758,1.427719,1.273778,3.608835,1.430599,1.284554
62.71,60.03,3.579544,1.425077,1.251226,3.588235,1.428441,1.261628
62.72,60.04,3.557983,1.423484,1.229468,3.567263,1.426593,1.239764
62.73,60.05,3.535954,1.422898,1.209212,3.546487,1.425195,1.218451
62.74,60.06,3.513584,1.422335,1.189657,3.52465,1.424385,1.198686
62.75,60.07,3.490102,1.422223,1.170961,3.500827,1.424956,1.180162
62.76,60.08,3.465688,1.422596,1.152303,3.476281,1.425801,1.161704
62.77,60.09,3.440179,1.421934,1.133939,3.450814,1.4257,1.142589
62.78,60.1,3.413861,1.420021,1.115368,3.424808,1.424016,1.12373
62.79,60.11,3.388524,1.417469,1.096386,3.399349,1.421214,1.10446
62.8,60.12,3.362963,1.413419,1.077315,3.373987,1.418051,1.08508
62.81,60.13,3.33743,1.41069,1.059029,3.348938,1.414988,1.065679
62.82,60.14,3.311771,1.408913,1.042068,3.324112,1.412965,1.047419
62.83,60.15,3.28548,1.407645,1.025378,3.297916,1.411466,1.031208
62.84,60.16,3.259044,1.407295,1.009419,3.271526,1.410912,1.015274
62.85,60.17,3.231803,1.407055,0.99431,3.243864,1.410986,1.000518
62.86,60.18,3.203666,1.4061,0.979001,3.215359,1.410459,0.985349
62.87,60.19,3.17618,1.403533,0.963613,3.186538,1.408668,0.969933
62.88,60.2,3.145728,1.401857,0.948559,3.159054,1.406379,0.955021
62.89,60.21,3.118104,1.399318,0.933675,3.131309,1.402958,0.938053
62.9,60.22,3.0903,1.396989,0.919854,3.103098,1.399805,0.923178
62.91,60.23,3.060802,1.394471,0.90534,3.073745,1.397499,0.909847
62.92,60.24,3.031502,1.392811,0.892731,3.044668,1.396039,0.897055
62.93,60.25,3.002691,1.391185,0.881655,3.015812,1.395066,0.885437
62.94,60.26,2.972576,1.390262,0.871098,2.985526,1.394763,0.874482
62.95,60.27,2.942342,1.388885,0.860993,2.954686,1.393758,0.864129
62.96,60.28,2.911182,1.386793,0.850241,2.92395,1.392051,0.853004
62.97,60.29,2.880558,1.38539,0.839105,2.894414,1.389336,0.840948
62.98,60.3,2.850495,1.383186,0.828703,2.864014,1.386338,0.829116
62.99,60.31,2.818989,1.379801,0.818932,2.832974,1.383057,0.820267
63,60.32,2.788054,1.376778,0.809802,2.801877,1.380067,0.81137
63.01,60.33,2.757252,1.374422,0.801747,2.771368,1.377683,0.803491
63.02,60.34,2.726673,1.372656,0.795678,2.740349,1.376185,0.79588
63.03,60.35,2.69604,1.370748,0.791499,2.70955,1.374949,0.78973
63.04,60.36,2.664876,1.368152,0.787568,2.677861,1.372718,0.784405
63.05,60.37,2.63149,1.364561,0.782623,2.64474,1.370139,0.780325
63.06,60.38,2.599313,1.360746,0.777437,2.612583,1.365784,0.77507
63.07,60.39,2.567138,1.356291,0.772148,2.580283,1.36103,0.769416
63.08,60.4,2.53433,1.352047,0.767023,2.547775,1.356864,0.764261
63.09,60.41,2.502517,1.348818,0.762699,2.516017,1.353211,0.760266
63.1,60.42,2.471509,1.346669,0.759991,2.485134,1.349731,0.757002
63.11,60.43,2.439972,1.344527,0.758815,2.453409,1.347249,0.755487
63.12,60.44,2.406533,1.341776,0.758708,2.420229,1.345849,0.756508
63.13,60.45,2.373516,1.338664,0.758574,2.387214,1.342689,0.757075
63.14,60.46,2.340469,1.334384,0.758051,2.353974,1.338382,0.757318
63.15,60.47,2.306833,1.329041,0.757688,2.320642,1.333487,0.756774
63.16,60.48,2.273483,1.323689,0.757453,2.287133,1.328238,0.756362
63.17,60.49,2.240581,1.319382,0.75843,2.254289,1.323502,0.757041
63.18,60.5,2.208806,1.316021,0.760928,2.222306,1.319751,0.758849
63.19,60.51,2.176211,1.312955,0.764963,2.190122,1.316678,0.763217
63.2,60.52,2.144545,1.310265,0.77019,2.158152,1.31411,0.768377
63.21,60.53,2.112049,1.30685,0.775866,2.125638,1.310868,0.773741
63.22,60.54,2.079087,1.301244,0.782356,2.092083,1.306319,0.779978
63.23,60.55,2.045776,1.294958,0.78872,2.059047,1.300716,0.786467
63.24,60.56,2.012855,1.288525,0.795056,2.025972,1.294218,0.792558
63.25,60.57,1.979873,1.282769,0.801861,1.993015,1.288321,0.798666
63.26,60.58,1.947734,1.278264,0.809624,1.960936,1.283491,0.805636
63.27,60.59,1.91685,1.275029,0.818027,1.930024,1.27939,0.813528
63.28,60.6,1.886827,1.272503,0.827509,1.899198,1.276325,0.822563
63.29,60.61,1.855393,1.268671,0.83759,1.867226,1.273379,0.833987
63.3,60.62,1.82347,1.264118,0.850563,1.83569,1.269301,0.846148
63.31,60.63,1.791579,1.258699,0.862164,1.803467,1.263489,0.858539
63.32,60.64,1.759328,1.252416,0.874154,1.7716,1.257273,0.870256
63.33,60.65,1.727242,1.245804,0.886884,1.739355,1.251033,0.882026
63.34,60.66,1.695796,1.239758,0.900045,1.707833,1.245453,0.894616
63.35,60.67,1.665068,1.235523,0.913133,1.677256,1.240801,0.907574
63.36,60.68,1.635607,1.232679,0.92708,1.647824,1.237201,0.921134
63.37,60.69,1.60649,1.229238,0.941113,1.617928,1.234173,0.937107
63.38,60.7,1.577396,1.225562,0.957844,1.588547,1.230251,0.953535
63.39,60.71,1.547024,1.22047,0.978034,1.558554,1.225487,0.970806
63.4,60.72,1.516952,1.21445,0.995624,1.527984,1.219967,0.988644
63.41,60.73,1.487743,1.20863,1.013262,1.498767,1.213645,1.005788
63.42,60.74,1.458393,1.203389,1.030822,1.469199,1.207966,1.023041
63.43,60.75,1.429854,1.199101,1.049167,1.440818,1.203183,1.040222
63.44,60.76,1.403401,1.196961,1.068184,1.413655,1.199512,1.058022
63.45,60.77,1.377741,1.194456,1.086637,1.387088,1.196638,1.07753
63.46,60.78,1.350038,1.191653,1.110972,1.360144,1.194973,1.09974
63.47,60.79,1.323064,1.186956,1.133413,1.332837,1.191202,1.122938
63.48,60.8,1.296365,1.181419,1.152977,1.306059,1.186117,1.1454
63.49,60.81,1.27001,1.175932,1.172809,1.27906,1.180894,1.166978
63.5,60.82,1.244048,1.171403,1.198617,1.252176,1.175638,1.187962
63.51,60.83,1.218876,1.168234,1.220962,1.226591,1.171662,1.209505
63.52,60.84,1.193987,1.164643,1.243456,1.201821,1.168224,1.232758
63.53,60.85,1.170141,1.162039,1.268187,1.177948,1.16561,1.256806
63.54,60.86,1.147465,1.160004,1.293052,1.15508,1.163722,1.282257
63.55,60.87,1.123785,1.157716,1.319033,1.132003,1.161275,1.308176
63.56,60.88,1.099941,1.153241,1.345101,1.108232,1.157452,1.334474
63.57,60.89,1.076186,1.147357,1.370224,1.084152,1.152389,1.360617
63.58,60.9,1.051896,1.141965,1.397267,1.059931,1.146759,1.386654
63.59,60.91,1.028597,1.137763,1.424176,1.03735,1.141862,1.412682
63.6,60.92,1.007141,1.134615,1.449885,1.015397,1.138188,1.438623
63.61,60.93,0.987265,1.132282,1.476282,0.994557,1.135264,1.464991
63.62,60.94,0.969273,1.131551,1.503845,0.975536,1.133628,1.491562
63.63,60.95,0.951269,1.13017,1.5331,0.95703,1.132683,1.520588
63.64,60.96,0.932267,1.127018,1.562472,0.938618,1.130783,1.551528
63.65,60.97,0.912477,1.123068,1.592331,0.920197,1.127288,1.582286
63.66,60.98,0.89277,1.118478,1.622096,0.900315,1.122763,1.611723
63.67,60.99,0.873193,1.113865,1.652698,0.881025,1.118041,1.641545
63.68,61,0.85478,1.109461,1.683316,0.862308,1.113564,1.671403
63.69,61.01,0.83741,1.105957,1.712163,0.845042,1.110659,1.701361
63.7,61.02,0.821583,1.104545,1.742082,0.829052,1.109378,1.731234
63.71,61.03,0.806535,1.104533,1.773462,0.812096,1.108748,1.760858
63.72,61.04,0.793384,1.103338,1.804876,0.800038,1.107597,1.793411
63.73,61.05,0.782304,1.099516,1.840788,0.791396,1.100748,1.828849
63.74,61.06,0.768149,1.096975,1.873849,0.772853,1.099843,1.860711
63.75,61.07,0.752737,1.096871,1.904338,0.753414,1.102166,1.890486
63.76,61.08,0.739144,1.097926,1.935105,0.742983,1.101773,1.921749
63.77,61.09,0.731484,1.090241,1.969275,0.740943,1.086445,1.959091
63.78,61.1,0.722222,1.090625,2.00184,0.728986,1.092512,1.989933
63.79,61.11,0.70203,1.090323,2.032907,0.699797,1.092281,2.018481
63.8,61.12,0.691675,1.092085,2.064229,0.697828,1.093012,2.050992
63.81,61.13,0.681958,1.081271,2.098407,0.694593,1.078281,2.087049
63.82,61.14,0.674053,1.067694,2.132716,0.684451,1.066718,2.122692
63.83,61.15,0.667321,1.06393,2.164304,0.668666,1.073787,2.154375
63.84,61.16,0.648617,1.052971,2.194452,0.647644,1.063407,2.184655
63.85,61.17,0.634491,1.045085,2.226399,0.638243,1.056127,2.217613
63.86,61.18,0.626278,1.038598,2.260068,0.63248,1.048231,2.25097
63.87,61.19,0.619039,1.030434,2.292467,0.625521,1.038604,2.282297
63.88,61.2,0.610607,1.023623,2.323936,0.617011,1.030627,2.313766
63.89,61.21,0.601654,1.019082,2.358464,0.60641,1.025213,2.345473
63.9,61.22,0.592644,1.014983,2.390765,0.596299,1.020768,2.378499
63.91,61.23,0.58411,1.010519,2.425681,0.58744,1.015494,2.412455
63.92,61.24,0.575642,1.002711,2.461269,0.579577,1.008584,2.448937
63.93,61.25,0.566805,0.993779,2.496866,0.571162,0.999927,2.485158
63.94,61.26,0.558327,0.984195,2.532146,0.56163,0.990701,2.520064
63.95,61.27,0.549534,0.9751,2.566229,0.552895,0.981216,2.554771
63.96,61.28,0.54249,0.966907,2.602893,0.544948,0.971953,2.589752
63.97,61.29,0.537186,0.959741,2.638371,0.539704,0.96451,2.625033
63.98,61.3,0.530729,0.953384,2.669446,0.534045,0.958444,2.659745
63.99,61.31,0.52447,0.947969,2.699388,0.528239,0.954237,2.695375
64,61.32,0.519236,0.945397,2.738702,0.521787,0.949433,2.731252
64.01,61.33,0.516288,0.941945,2.782211,0.51714,0.943295,2.768414
64.02,61.34,0.514601,0.93477,2.820544,0.514943,0.936421,2.806615
64.03,61.35,0.510633,0.926761,2.859521,0.511724,0.929192,2.845619
64.04,61.36,0.505969,0.919422,2.897045,0.507215,0.921632,2.882935
64.05,61.37,0.500424,0.913032,2.933595,0.500897,0.914703,2.919532
64.06,61.38,0.496365,0.908912,2.970659,0.496283,0.910439,2.95666
64.07,61.39,0.49372,0.904667,3.003854,0.494011,0.907916,2.994504
64.08,61.4,0.492927,0.904107,3.045943,0.492554,0.906885,3.031558
64.09,61.41,0.491851,0.901403,3.084835,0.491337,0.905176,3.07076
64.1,61.42,0.491769,0.897352,3.123911,0.491159,0.902007,3.109807
64.11,61.43,0.491225,0.893135,3.162208,0.49062,0.896863,3.149395
64.12,61.44,0.489783,0.889282,3.200663,0.489679,0.89257,3.186754
64.13,61.45,0.4885,0.886612,3.238618,0.487788,0.889928,3.224504
64.14,61.46,0.486516,0.885599,3.276722,0.486321,0.888649,3.262489
64.15,61.47,0.485051,0.886044,3.313778,0.484881,0.889619,3.299429
64.16,61.48,0.483925,0.887605,3.348531,0.484155,0.891952,3.337697
64.17,61.49,0.484318,0.891915,3.390602,0.484215,0.89587,3.376611
64.18,61.5,0.484738,0.893605,3.428896,0.484045,0.89751,3.415168
64.19,61.51,0.484434,0.894194,3.468026,0.483839,0.897494,3.454066
64.2,61.52,0.483502,0.893467,3.50758,0.482357,0.895862,3.494788
64.21,61.53,0.481895,0.892073,3.547504,0.481593,0.895342,3.533347
64.22,61.54,0.480043,0.891258,3.586209,0.480462,0.894686,3.572175
64.23,61.55,0.477337,0.891478,3.622781,0.479462,0.896114,3.610886
64.24,61.56,0.476921,0.895697,3.661742,0.477528,0.898396,3.647329
64.25,61.57,0.475829,0.899671,3.699171,0.47572,0.902698,3.684255
64.26,61.58,0.475022,0.9051,3.735759,0.475047,0.908111,3.721926
64.27,61.59,0.475036,0.911064,3.774629,0.474335,0.913891,3.760008
64.28,61.6,0.47409,0.914993,3.813509,0.473323,0.917847,3.799099
64.29,61.61,0.47186,0.91586,3.850023,0.47217,0.920601,3.83801
