Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
129.37,126.75,2.594502,1.777236,0.234421,2.581479,1.778431,0.233863,2.4534670505814127,-5.24282060189831
129.38,126.76,2.618899,1.774112,0.235332,2.60571,1.7756,0.235309,0.09991671794253211,-6.436964596845924
129.39,126.77,2.643522,1.768609,0.236498,2.630494,1.770937,0.235285,5.3193113951666655,-10.131368928385093
129.4,126.78,2.668182,1.762429,0.236654,2.655545,1.765559,0.236253,1.817512115566752,-13.911358122218758
129.41,126.79,2.693151,1.756375,0.239496,2.680209,1.759701,0.235661,16.50571798007969,-14.412705037412024
129.42,126.8,2.71735,1.750005,0.241109,2.704617,1.753436,0.23557,23.50958887251493,-15.08059034466263
129.43,126.81,2.740768,1.743138,0.242275,2.728535,1.746613,0.236342,25.873366267362986,-15.858135030277403
129.44,126.82,2.764545,1.735982,0.246007,2.751999,1.739613,0.237765,33.30261074973029,-16.14123385290084
129.45,126.83,2.788881,1.728749,0.252026,2.775249,1.732653,0.239444,42.70624759285774,-15.980917148394724
129.46,126.84,2.810484,1.720951,0.244807,2.798289,1.725834,0.241168,16.61515511492488,-21.821657919767087
129.47,126.85,2.834143,1.71494,0.248029,2.821827,1.719509,0.242976,22.307328157226305,-20.35388872173757
129.48,126.86,2.857233,1.708756,0.251463,2.845043,1.712824,0.247111,19.647273246579566,-18.454687512853777
129.49,126.87,2.8803,1.701023,0.25473,2.869331,1.705788,0.248763,28.54564256363509,-23.480418202076965
129.5,126.88,2.904193,1.69208,0.256974,2.893351,1.696697,0.250563,30.59631590202701,-23.06643601672085
129.51,126.89,2.929068,1.681452,0.258489,2.918237,1.686647,0.252347,29.5565310540714,-25.624321824918816
129.52,126.9,2.95328,1.67032,0.260385,2.942772,1.675568,0.254315,30.0130982654316,-26.53887278436143
129.53,126.91,2.977242,1.658327,0.26245,2.966942,1.66392,0.256298,30.849093051840445,-28.502389883562753
129.54,126.92,3.001332,1.645475,0.265128,2.991035,1.651468,0.259016,30.69213680524046,-30.200012011479544
129.55,126.93,3.024586,1.632192,0.2685,3.014879,1.638615,0.262289,32.61304532923678,-33.492105913982535
129.56,126.94,3.047399,1.61952,0.272451,3.03842,1.626018,0.265645,37.16179501608031,-35.89283099677589
129.57,126.95,3.070417,1.608214,0.27681,3.061527,1.613881,0.268904,41.647137575180615,-32.515792114574445
129.58,126.96,3.093028,1.597481,0.282476,3.084442,1.601947,0.27378,45.364682943895154,-27.481154806148268
129.59,126.97,3.116851,1.586065,0.289877,3.107702,1.590541,0.281089,43.84702099634066,-26.069442717921607
129.6,126.98,3.140019,1.57369,0.298115,3.131023,1.578514,0.289557,43.57067646321187,-28.20191498005131
129.61,126.99,3.163977,1.559474,0.306378,3.155252,1.565051,0.298374,42.53214732135169,-32.58662054972282
129.62,127.0,3.188936,1.54424,0.313577,3.180467,1.55043,0.306403,40.26758117305313,-36.163104202173045
129.63,127.01,3.21401,1.528424,0.320855,3.205684,1.534919,0.313355,42.012295549719376,-37.95731127038139
129.64,127.02,3.238474,1.512319,0.328155,3.230221,1.5189,0.320267,43.70457865389276,-38.56910350499709
129.65,127.03,3.262194,1.496236,0.336185,3.254743,1.502305,0.327915,47.982180582895786,-39.16355787645949
129.66,127.04,3.285911,1.481088,0.34634,3.277711,1.486928,0.337918,45.76518510609173,-35.45828415293317
129.67,127.05,3.307112,1.4676,0.358922,3.300424,1.472476,0.349669,54.140875086183776,-36.09455501733088
129.68,127.06,3.329622,1.454611,0.372828,3.322424,1.459025,0.363246,53.08611841937516,-31.517703990539022
129.69,127.07,3.353094,1.440105,0.388416,3.344688,1.444811,0.379315,47.273357396090965,-29.24176903022463
129.7,127.08,3.37622,1.423587,0.404359,3.367929,1.428835,0.39605,45.06212792933979,-32.33280885647322
129.71,127.09,3.399154,1.40532,0.420068,3.391104,1.411443,0.411761,45.90015307323866,-37.25738519453227
129.72,127.1,3.421622,1.387035,0.435056,3.414544,1.392866,0.426202,51.360715983372536,-39.48238930102017
129.73,127.11,3.437034,1.37433,0.4404,3.444406,1.369494,0.45002,-127.46367382562778,146.73529913877707
129.74,127.12,3.460972,1.359026,0.443131,3.466622,1.352218,0.466579,-103.54766074293137,129.68948382265415
129.75,127.13,3.484099,1.343175,0.457221,3.485662,1.337711,0.482926,-93.47960239606623,105.96339863474508
129.76,127.14,3.505826,1.326418,0.486994,3.501331,1.326042,0.49978,-70.63054954435398,4.781574311317317
129.77,127.15,3.526484,1.309039,0.521894,3.5181,1.313157,0.518532,21.85087955751297,-26.15905512988622
129.78,127.16,3.546403,1.291322,0.551367,3.54044,1.295005,0.540573,61.082135436940185,-31.70122510381956
129.79,127.17,3.566063,1.273531,0.574607,3.567055,1.272868,0.564722,95.73067839421141,146.24334047760323
129.8,127.18,3.586854,1.254185,0.597034,3.586784,1.255649,0.587123,89.59533469095561,-87.26253256185552
129.81,127.19,3.607258,1.235242,0.619547,3.602533,1.240591,0.608953,65.96278572819558,-48.54446561928679
129.82,127.2,3.626141,1.218259,0.64296,3.621189,1.222776,0.631961,65.76164226704414,-42.369716647246285
129.83,127.21,3.643693,1.202721,0.667582,3.637767,1.209897,0.646149,74.54443581044156,-50.44982485209893
129.84,127.22,3.660118,1.188266,0.694575,3.655391,1.191933,0.683212,67.41272385616222,-37.802746589766826
129.85,127.23,3.675239,1.174926,0.722875,3.670813,1.17875,0.711623,68.5276909233742,-40.82654114355203
129.86,127.24,3.690578,1.160641,0.752276,3.686097,1.164451,0.740722,68.80216066069991,-40.37307211891743
129.87,127.25,3.706217,1.144353,0.781903,3.7017,1.148793,0.770567,68.27444542896804,-44.507461611295525
129.88,127.26,3.721998,1.126286,0.811021,3.718187,1.131256,0.799919,71.05411547895378,-52.518980307414324
129.89,127.27,3.737325,1.108015,0.840018,3.734782,1.112793,0.828356,77.69872058890483,-61.97670520305584
129.9,127.28,3.752506,1.090935,0.868721,3.750678,1.094688,0.857069,81.08394383205511,-64.03035171088266
129.91,127.29,3.766704,1.075903,0.897891,3.765903,1.078224,0.885757,86.22322159097392,-70.95994050729074
129.92,127.3,3.779274,1.062556,0.928619,3.777101,1.064417,0.916252,80.03431309227945,-40.57740058813126
129.93,127.31,3.79117,1.050071,0.961491,3.788901,1.051957,0.948874,79.80508773692443,-39.73346656489487
129.94,127.32,3.80119,1.03847,0.995424,3.799604,1.040402,0.98271,82.88940493936944,-50.61705172390746
129.95,127.33,3.811667,1.025141,1.030287,3.808021,1.028482,1.01758,73.99030778472196,-42.500482966040956
129.96,127.34,3.822381,1.010653,1.06522,3.818044,1.01412,1.053172,70.20230245663247,-38.63885797983714
129.97,127.35,3.833815,0.994386,1.099844,3.831624,0.997355,1.088107,79.42603630382116,-53.57419864085082
129.98,127.36,3.844998,0.97748,1.13415,3.842906,0.98061,1.122406,79.89964542768955,-56.242396593100366
129.99,127.37,3.855618,0.960325,1.168369,3.853562,0.963614,1.156465,80.20083114555761,-57.98991938980171
130.0,127.38,3.865125,0.944571,1.202761,3.86327,0.947324,1.190798,81.18582941457437,-56.027500891503635
130.01,127.39,3.874064,0.929868,1.237914,3.871697,0.93293,1.225702,79.03062051611424,-52.29511005720824
130.02,127.4,3.881184,0.917786,1.274037,3.879689,0.92046,1.2617,83.09057593914504,-60.79098958948753
130.03,127.41,3.887577,0.908246,1.310768,3.886408,0.910147,1.298361,84.61742469314419,-58.41099925243817
130.04,127.42,3.893048,0.899402,1.348277,3.892655,0.90031,1.335425,88.24850397665435,-66.5961036567821
130.05,127.43,3.899297,0.888185,1.386662,3.898345,0.889572,1.374099,85.66651800238925,-55.535329394412656
130.06,127.44,3.905234,0.875336,1.425923,3.904036,0.877739,1.413628,84.43478279941603,-63.50174933505822
130.07,127.45,3.91105,0.86104,1.46444,3.909944,0.863974,1.452163,84.85228199923675,-69.34557466591657
130.08,127.46,3.916288,0.846607,1.502812,3.915722,0.849444,1.490303,87.40928074794209,-78.71725689798612
130.09,127.47,3.922105,0.832404,1.540739,3.921564,0.834913,1.527997,87.56879525141656,-77.83196473394993
130.1,127.48,3.927694,0.819825,1.578244,3.927398,0.821149,1.565248,88.69524322719013,-77.39790063974503
130.11,127.49,3.932541,0.808392,1.615947,3.932494,0.809229,1.603462,89.78431005876514,-86.78604945701878
130.12,127.5,3.936235,0.798647,1.654606,3.936204,0.799157,1.641973,89.85940270721144,-86.5215950758847
130.13,127.51,3.938595,0.790823,1.694261,3.938584,0.791238,1.681346,89.9511998898778,-88.48167219788482
130.14,127.52,3.940283,0.784561,1.73412,3.94047,0.784358,1.721248,90.83231487745176,132.65072135251688
130.15,127.53,3.941957,0.776965,1.774709,3.942033,0.77658,1.761843,90.33844462901422,101.16676490713303
130.16,127.54,3.943709,0.76688,1.816679,3.943842,0.768046,1.803759,90.58978866249899,-96.50732867324776
130.17,127.55,3.945666,0.756641,1.857791,3.945908,0.757637,1.845315,91.11124078598996,-103.65662719926138
130.18,127.56,3.947814,0.744531,1.898633,3.94791,0.746364,1.885882,90.43136153322897,-92.9980218195463
130.19,127.57,3.949733,0.73334,1.938743,3.950157,0.734649,1.926087,91.91879960812153,-107.94772916230086
130.2,127.58,3.95113,0.720977,1.978967,3.952087,0.722236,1.966441,94.36897220794371,-127.23944921210517
130.21,127.59,3.952032,0.71041,2.019596,3.952879,0.711706,2.007051,93.86257354096203,-123.16659861672498
130.22,127.6,3.951893,0.70143,2.059848,3.953013,0.703121,2.047286,95.09489290183645,-123.51770278554966
130.23,127.61,3.951348,0.694966,2.100766,3.952332,0.696203,2.087962,94.39459901375025,-128.5012984493843
130.24,127.62,3.949639,0.690166,2.141998,3.951085,0.6915,2.129078,96.38594036668766,-137.30707150845944
130.25,127.63,3.948259,0.686543,2.183774,3.949642,0.68726,2.170886,96.12492171506172,-152.59605248463905
130.26,127.64,3.947181,0.681517,2.226125,3.948403,0.682111,2.213038,95.33453154783868,-154.07615197543552
130.27,127.65,3.945722,0.674556,2.268744,3.947529,0.675212,2.2559,98.00828302068064,-160.0474498662141
130.28,127.66,3.944477,0.665946,2.311423,3.94598,0.667376,2.298714,96.7446234987348,-136.42575129877633
130.29,127.67,3.942867,0.656786,2.353778,3.944377,0.658442,2.341139,96.81291929393318,-132.3596773247584
130.3,127.68,3.941305,0.647466,2.396163,3.942711,0.649524,2.383407,96.28990202893687,-124.34040344101079
130.31,127.69,3.939258,0.638754,2.438159,3.941018,0.641153,2.425696,98.03804395683561,-126.26522546111227
130.32,127.7,3.936719,0.632043,2.479647,3.938229,0.634136,2.466882,96.74629361061764,-125.80865711692115
130.33,127.71,3.933565,0.626998,2.520993,3.935788,0.629104,2.508473,100.0682749154533,-136.548157698977
130.34,127.72,3.929622,0.623361,2.562344,3.931593,0.624829,2.549526,98.74179561582643,-143.32127408613803
130.35,127.73,3.924451,0.62179,2.604272,3.92785,0.623133,2.591441,104.83715746022895,-158.4402205886875
130.36,127.74,3.919484,0.620142,2.646371,3.922642,0.621256,2.634091,104.42202352097796,-160.5694559419055
130.37,127.75,3.914695,0.616988,2.690082,3.91738,0.618523,2.677866,102.39614432229665,-150.2436296758374
130.38,127.76,3.910046,0.612016,2.733953,3.912774,0.614099,2.721374,102.2362163352931,-142.63598399601625
130.39,127.77,3.905768,0.606097,2.777863,3.907964,0.608692,2.764915,99.62585185422665,-130.23932746403779
130.4,127.78,3.901272,0.599355,2.820926,3.903308,0.601896,2.808104,99.02264334027137,-128.70377833861303
130.41,127.79,3.896574,0.59214,2.863176,3.898859,0.594627,2.850693,100.37309271502649,-132.57610182852693
130.42,127.8,3.891231,0.585994,2.905094,3.894825,0.587496,2.892575,106.01790610299837,-157.31903526680085
130.43,127.81,3.885977,0.580833,2.946777,3.890224,0.580444,2.933952,108.32229400158728,174.76664898759816
130.44,127.82,3.880315,0.575394,2.989429,3.883875,0.575651,2.976491,105.38469102371809,-175.87092274925914
130.45,127.83,3.873725,0.571416,3.031738,3.877082,0.571902,3.019014,104.77968558227725,-171.76240099990548
130.46,127.84,3.866931,0.568384,3.074082,3.870725,0.568902,3.06129,106.51991530623079,-172.2253994716132
130.47,127.85,3.860562,0.566761,3.117043,3.862953,0.567951,3.104518,100.80762907746032,-153.54048346155275
130.48,127.86,3.853141,0.565056,3.161654,3.855399,0.566256,3.149082,100.18207686413116,-152.0118684181685
130.49,127.87,3.845288,0.561537,3.206382,3.848093,0.562898,3.193128,101.94942884203385,-154.1171070493948
130.5,127.88,3.837876,0.556527,3.250733,3.839999,0.558825,3.23834,99.72077737803563,-132.7331985003246
130.51,127.89,3.829718,0.550272,3.295205,3.832141,0.552903,3.282409,100.72235272620824,-132.64329235706512
130.52,127.9,3.821916,0.543165,3.338791,3.824633,0.54566,3.326109,102.09228874796493,-137.43898296203926
130.53,127.91,3.814292,0.535945,3.382335,3.817222,0.538298,3.369922,103.28116232787644,-141.23303909558243
130.54,127.92,3.806541,0.52847,3.425926,3.809344,0.530987,3.413111,102.33788722988263,-138.0772244565181
130.55,127.93,3.799435,0.522148,3.468693,3.801657,0.524817,3.456348,100.20352416536275,-129.77811035356189
130.56,127.94,3.791546,0.517769,3.51204,3.794335,0.519937,3.498806,101.9006582065236,-142.14066432563723
130.57,127.95,3.783674,0.515235,3.555087,3.786276,0.517196,3.542283,101.48709456708754,-142.9964558209299
130.58,127.96,3.776333,0.513764,3.598928,3.778606,0.515949,3.58668,100.5134197264933,-136.13085999525305
130.59,127.97,3.769264,0.514418,3.643732,3.771058,0.516235,3.630762,97.87513707568404,-134.63506366426768
130.6,127.98,3.76274,0.51448,3.688307,3.765023,0.515864,3.676152,100.6375843076973,-148.77492323036188
130.61,127.99,3.755927,0.513193,3.734466,3.758084,0.514909,3.721525,99.46304017326091,-141.4960187409752
130.62,128.0,3.748843,0.510001,3.779644,3.750936,0.511863,3.767327,99.64402148525973,-138.34268154899786
130.63,128.01,3.741432,0.505755,3.824837,3.743364,0.507567,3.812197,98.6902918773707,-136.8357747405458
130.64,128.02,3.733807,0.501127,3.869764,3.73633,0.502316,3.857315,101.45678089566853,-154.7671686767922
130.65,128.03,3.726502,0.496381,3.914406,3.729519,0.497636,3.901908,103.57148003489203,-157.41385510945614
130.66,128.04,3.719361,0.492163,3.959099,3.721858,0.49207,3.945412,100.33910215892425,177.8670221466834
130.67,128.05,3.712395,0.489461,4.002538,3.714574,0.490374,3.990245,100.05157943593257,-157.26633835496864
130.68,128.06,3.705398,0.488749,4.047367,3.707158,0.4899,4.034894,98.03168372583005,-146.81622597319182
130.69,128.07,3.698416,0.489827,4.092201,3.700492,0.490525,4.079544,99.31470978266056,-161.4161453570846
130.7,128.08,3.691549,0.492439,4.137396,3.693219,0.493888,4.12485,97.58207916089,-139.0529785423876
130.71,128.09,3.68489,0.495406,4.182778,3.686446,0.497126,4.170445,97.19076182637178,-132.13410559664723
130.72,128.1,3.678162,0.497055,4.229293,3.679835,0.498482,4.216536,97.47134202676071,-139.53718943378058
130.73,128.11,3.671452,0.496546,4.275819,3.672725,0.498779,4.263392,95.84887713169755,-119.68681967661868
130.74,128.12,3.664258,0.495015,4.321886,3.665574,0.497272,4.309454,96.04259081854455,-120.2453871731293
130.75,128.13,3.657861,0.492054,4.366114,3.658711,0.494912,4.354374,94.14110568413243,-106.56304507890363
130.76,128.14,3.650753,0.489809,4.41085,3.652587,0.490901,4.397587,97.87290095223037,-149.2295918212154
130.77,128.15,3.643417,0.48793,4.455728,3.645441,0.488811,4.442418,98.64650514933996,-156.4776309417099
130.78,128.16,3.636389,0.487435,4.500051,3.637733,0.488618,4.487315,96.02399308231954,-138.64549634461184
130.79,128.17,3.630062,0.488325,4.543125,3.630453,0.49046,4.532216,92.05271464070027,-100.37803920782541
130.8,128.18,3.623876,0.492169,4.587881,3.623646,0.494019,4.577198,88.76663916902935,-82.91310458992086
130.81,128.19,3.61569,0.499475,4.635216,3.617247,0.499503,4.622061,96.75001351173154,-178.96974379010754
130.82,128.2,3.609659,0.505194,4.680367,3.611131,0.505513,4.667128,96.3444667350453,-167.77239878469888
130.83,128.21,3.604705,0.508635,4.725142,3.605421,0.510016,4.713151,93.41715670027752,-117.40515334657599
130.84,128.22,3.600393,0.510202,4.769173,3.599032,0.512143,4.758507,82.72825643949744,-54.96243939810307
130.85,128.23,3.593104,0.512264,4.816042,3.593082,0.513644,4.804553,89.8902858726925,-89.08666639107115
130.86,128.24,3.584606,0.513799,4.863132,3.587252,0.513508,4.850079,101.45926513014699,173.72398520492465
130.87,128.25,3.577877,0.51431,4.907603,3.581102,0.512363,4.894395,103.72144027629453,148.87974077189256
130.88,128.26,3.571433,0.514126,4.952134,3.574388,0.512471,4.938808,102.50285606100852,150.74822164225438
130.89,128.27,3.566469,0.513568,4.995003,3.567246,0.514839,4.983772,93.95761697919518,-121.43868188834475
130.9,128.28,3.56019,0.516912,5.039547,3.560961,0.518374,5.027452,93.64740444916805,-117.80536142037606
130.91,128.29,3.552409,0.52477,5.085041,3.553918,0.524749,5.071785,96.49432320050126,179.2026946959035
130.92,128.3,3.545927,0.533164,5.128529,3.547638,0.532884,5.11538,97.41389658117944,170.70609843005468
130.93,128.31,3.539701,0.54261,5.17195,3.541474,0.541552,5.158832,97.69732694266183,149.17425944866622
130.94,128.32,3.533314,0.549913,5.216516,3.535188,0.549525,5.203419,98.14296363438973,168.3025430553397
130.95,128.33,3.526986,0.555225,5.261366,3.52908,0.554638,5.248185,99.02686008338436,164.34050158610987
130.96,128.34,3.52072,0.558873,5.30662,3.522047,0.559032,5.293707,95.86738458776861,-173.16744216663503
130.97,128.35,3.514235,0.562106,5.351338,3.516213,0.562202,5.338407,98.69687816072557,-177.22139427061535
130.98,128.36,3.507739,0.565944,5.395077,3.510072,0.565155,5.382117,100.2048301647287,161.3149171083292
130.99,128.37,3.501024,0.570997,5.437495,3.503682,0.568984,5.424457,101.52273860012258,142.86202976153223
131.0,128.38,3.493901,0.577529,5.479049,3.496347,0.574758,5.466426,100.9664817693309,131.4352892897918
131.01,128.39,3.490582,0.582198,5.519963,3.488322,0.582252,5.507762,79.5060006260955,-1.368753760202681
131.02,128.4,3.487535,0.589679,5.558673,3.478853,0.592838,5.548816,48.62655010649265,-19.99423315041814
131.03,128.41,3.466488,0.607042,5.602123,3.470174,0.604347,5.589526,106.30996941454208,143.8277868534896
131.04,128.42,3.457123,0.618062,5.643142,3.460033,0.615786,5.630524,102.98665738660372,141.96995004348167
131.05,128.43,3.447905,0.627665,5.684944,3.450385,0.626049,5.672248,101.0528154805094,146.91121543196866
131.06,128.44,3.438605,0.635394,5.727455,3.441437,0.634048,5.71466,102.48043644203494,154.5790776267744
131.07,128.45,3.428697,0.642488,5.769489,3.432935,0.640941,5.75721,109.04171041438958,159.9463669510501
131.08,128.46,3.420138,0.648853,5.811099,3.423854,0.647461,5.79847,106.39617198896231,159.46423407859345
131.09,128.47,3.411197,0.65663,5.850539,3.415442,0.654522,5.838025,108.7379676856366,153.59173061748442
131.1,128.48,3.400412,0.666347,5.887736,3.403968,0.663296,5.875604,106.33634282522067,139.3708519526363
131.11,128.49,3.388103,0.677783,5.924383,3.393235,0.673748,5.912611,113.55478054609556,141.8240417310592
131.12,128.5,3.374879,0.691152,5.960544,3.379049,0.687495,5.948737,109.45221791295846,138.74993670663835
131.13,128.51,3.360151,0.705003,5.996497,3.36517,0.70109,5.984687,113.02446469246792,142.05868902427923
131.14,128.52,3.345778,0.717114,6.033461,3.350189,0.713646,6.021398,110.08562651525013,141.82499429801769
131.15,128.53,3.330919,0.727508,6.071021,3.334588,0.72501,6.058896,106.83570685162334,145.75142103872625
131.16,128.54,3.317349,0.736451,6.109032,3.321597,0.734048,6.097133,109.64680797443286,150.50411526241194
131.17,128.55,3.303146,0.746116,6.144959,3.309255,0.742535,6.134027,119.19725111127167,149.62183678918393
131.18,128.56,3.285851,0.75786,6.179833,3.297639,0.750521,6.169146,137.80455011522895,148.094338351152
131.19,128.57,3.273192,0.767732,6.213052,3.280247,0.762904,6.202907,124.81538710231779,145.61470617195235
131.2,128.58,3.256247,0.780453,6.244823,3.263479,0.775654,6.234613,125.31090203598713,146.43260171930288
131.21,128.59,3.237825,0.795357,6.27461,3.245287,0.790191,6.26442,126.21481655980755,145.3048464687655
131.22,128.6,3.218302,0.810391,6.303658,3.224839,0.805461,6.293677,123.22256927387016,142.97754909779226
131.23,128.61,3.198537,0.823539,6.334614,3.205078,0.819514,6.32409,121.86226291568133,148.393963956428
131.24,128.62,3.177858,0.835293,6.365958,3.183606,0.83184,6.355317,118.37679971412489,149.00547001453788
131.25,128.63,3.156852,0.846724,6.396262,3.165471,0.842647,6.386649,131.87935072318547,154.68469370190493
131.26,128.64,3.138083,0.858895,6.424762,3.147281,0.853277,6.416784,139.06285815903033,148.58404251684374
131.27,128.65,3.119124,0.872092,6.451011,3.126845,0.865908,6.443058,134.15199373302522,141.30762756409487
131.28,128.66,3.097502,0.886642,6.474954,3.10608,0.880103,6.467653,139.5978704466217,142.68176610714787
131.29,128.67,3.074611,0.903065,6.497374,3.083816,0.89628,6.489648,139.99237452460108,143.60609481864125
131.3,128.68,3.051454,0.91867,6.519567,3.059821,0.91284,6.511642,136.55404640493953,145.1317951990748
131.31,128.69,3.027067,0.932913,6.543445,3.03555,0.928072,6.534935,134.90896341169642,150.28786122382013
131.32,128.7,3.003125,0.94583,6.568416,3.011495,0.941315,6.559738,133.9649706451225,151.65639941166418
131.33,128.71,2.979448,0.958561,6.59263,2.988119,0.953914,6.58372,134.22115648411463,151.81205900944806
131.34,128.72,2.956361,0.971931,6.614361,2.965658,0.967016,6.606546,139.94980120812914,152.1361517865551
131.35,128.73,2.93331,0.985575,6.633048,2.942614,0.979933,6.625774,141.98119638958437,148.7671324642483
131.36,128.74,2.909835,1.000797,6.64924,2.919645,0.994728,6.643011,147.58590947495662,148.25680929388074
131.37,128.75,2.886396,1.018167,6.663187,2.896121,1.011368,6.657972,151.79770862035926,145.0416033849044
131.38,128.76,2.860697,1.035983,6.676363,2.870625,1.029248,6.671553,154.15035395519567,145.8476447519223
131.39,128.77,2.833681,1.051856,6.691911,2.843313,1.046049,6.68508,144.65579111086248,148.91480430984095
131.4,128.78,2.806376,1.065582,6.708644,2.815938,1.060924,6.701101,141.73179717980625,154.02759280119307
131.41,128.79,2.779298,1.078085,6.725832,2.789243,1.073796,6.718374,143.1328678614199,156.67081629153162
131.42,128.8,2.753233,1.09021,6.742299,2.763338,1.085966,6.735313,145.34230837374446,157.21807625375402
131.43,128.81,2.726843,1.102407,6.757339,2.737909,1.098268,6.751054,150.40533535941105,159.4927678553191
131.44,128.82,2.701838,1.114998,6.77079,2.713101,1.110151,6.765268,153.88230766236552,156.71551067156977
131.45,128.83,2.677006,1.128075,6.782508,2.688414,1.122503,6.777722,157.24048163092527,153.9677672587674
131.46,128.84,2.652214,1.141783,6.793123,2.663626,1.136399,6.788963,159.97175712229287,154.7428073445706
131.47,128.85,2.626789,1.1564,6.801879,2.637867,1.150751,6.797728,159.45869295264927,152.98161998056779
131.48,128.86,2.600925,1.171553,6.809453,2.612581,1.166054,6.806627,166.3715982663084,154.74327099590147
131.49,128.87,2.573421,1.185754,6.818508,2.585135,1.180309,6.814719,162.07572670598475,155.06965637671772
131.5,128.88,2.54542,1.197849,6.828617,2.556594,1.193049,6.823141,153.8920862995885,156.7531567736456
131.51,128.89,2.517396,1.208217,6.838821,2.528896,1.204382,6.833243,154.12459807366253,161.55757813948946
131.52,128.9,2.489548,1.217693,6.849542,2.501073,1.214146,6.844183,155.06208329593585,162.89342832595642
131.53,128.91,2.46188,1.226707,6.859951,2.47384,1.223652,6.854821,156.784066399553,165.67106033233844
131.54,128.92,2.434305,1.235162,6.869251,2.446778,1.232379,6.864772,160.2470076402066,167.42207732761136
131.55,128.93,2.407562,1.243543,6.87734,2.420523,1.240669,6.87385,164.92945093248608,167.4974066868619
131.56,128.94,2.382235,1.252832,6.884062,2.395176,1.249306,6.882152,171.604162398559,164.75874357159705
131.57,128.95,2.357014,1.262666,6.889671,2.370061,1.25902,6.888643,175.4948550783668,164.38691484825398
131.58,128.96,2.331657,1.273343,6.895294,2.344567,1.269465,6.893035,170.07483105065927,163.28039971235208
131.59,128.97,2.306545,1.284436,6.900138,2.319222,1.280031,6.8975,168.24488715852476,160.83869906956434
131.6,128.98,2.280304,1.294589,6.905492,2.292962,1.290625,6.902709,167.60018046247237,162.61144555674556
131.61,128.99,2.253424,1.303285,6.911235,2.266383,1.299954,6.908162,166.65971539833507,165.5846774743984
131.62,129.0,2.226148,1.31017,6.91677,2.239476,1.307305,6.914137,168.82488476826555,167.86825650885197
131.63,129.01,2.199391,1.316286,6.922102,2.212788,1.313406,6.920797,174.4363785267746,167.86757100741258
131.64,129.02,2.172333,1.321455,6.92767,2.185908,1.319067,6.926307,174.26642386523565,170.0230834325512
131.65,129.03,2.146383,1.326769,6.932375,2.159789,1.324166,6.930303,171.21401823359523,169.01178875503115
131.66,129.04,2.121343,1.332829,6.935509,2.134532,1.330055,6.933349,170.69907591242344,168.1222893476735
131.67,129.05,2.098072,1.340826,6.937578,2.111248,1.337339,6.936131,173.7328414664885,165.17662764920442
131.68,129.06,2.075596,1.350459,6.938861,2.088237,1.347332,6.938614,178.88060621096076,166.10568577698606
131.69,129.07,2.05025,1.359271,6.940417,2.063987,1.35716,6.939116,174.58978437539423,171.2635540394086
131.7,129.08,2.02591,1.366567,6.941904,2.039606,1.365291,6.94009,172.45523432305367,174.67735233311373
131.71,129.09,2.000395,1.372339,6.943228,2.014107,1.371293,6.941663,173.48880121817413,175.63772322909418
131.72,129.1,1.974197,1.377657,6.944734,1.988608,1.376509,6.943201,173.9278781754783,175.44535795668537
131.73,129.11,1.948774,1.382513,6.94583,1.962278,1.381754,6.944761,175.47380581758694,176.78304280484102
131.74,129.12,1.925295,1.387457,6.946064,1.938409,1.386519,6.946356,-178.72444688584065,175.90879441781055
131.75,129.13,1.904272,1.394579,6.9462,1.917079,1.391368,6.946528,-178.53291884338455,165.92481489986915
131.76,129.14,1.883238,1.402023,6.946157,1.895484,1.3967,6.946901,-176.52329515949418,156.506738094741
131.77,129.15,1.861023,1.409657,6.945095,1.874083,1.405072,6.945993,-176.06655791800875,160.65525522342105
131.78,129.16,1.837966,1.418709,6.943729,1.849358,1.413331,6.944435,-176.45372603843208,154.72867521317326
131.79,129.17,1.812326,1.425816,6.942772,1.825983,1.422336,6.942082,177.10767367055718,165.70443445735734
131.8,129.18,1.787124,1.431044,6.94203,1.800923,1.428465,6.940851,175.1164533049367,169.41369105882046
131.81,129.19,1.761835,1.434155,6.941231,1.775692,1.432244,6.940435,176.71232052924458,172.14794595514832
131.82,129.2,1.735924,1.435473,6.940493,1.74895,1.434855,6.940425,179.70089992204953,177.28372021875666
131.83,129.21,1.710392,1.436987,6.939608,1.723614,1.437192,6.939531,179.666334506962,-179.11173092084022
131.84,129.22,1.686219,1.438755,6.938255,1.699656,1.439389,6.938599,-178.5334937959069,-177.29860805250897
131.85,129.23,1.663021,1.440757,6.936819,1.676129,1.441134,6.937249,-178.12112043775502,-178.35256668752672
131.86,129.24,1.641505,1.443028,6.935332,1.65284,1.443896,6.935907,-177.09599846123078,-175.6210087557686
131.87,129.25,1.619856,1.445912,6.933228,1.630125,1.448343,6.935022,-170.09040245228493,-166.68144717181963
131.88,129.26,1.595148,1.45206,6.930538,1.609365,1.453486,6.931625,-175.62779934994774,-174.272249570894
131.89,129.27,1.57223,1.45784,6.927997,1.587551,1.458313,6.9286,-177.74613065363087,-178.23168863108984
131.9,129.28,1.549611,1.461705,6.926105,1.562472,1.461506,6.927443,-174.06057416436494,179.11352536216435
131.91,129.29,1.525911,1.464072,6.924811,1.53979,1.464362,6.925979,-175.1895558572281,-178.80298590925008
