Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
129.53,126.49,2.814722,1.553028,6.853962,2.801759,1.553195,6.849086
129.54,126.5,2.843242,1.564238,6.867202,2.83311,1.566369,6.861045
129.55,126.51,2.877215,1.575739,6.878544,2.864542,1.578257,6.873606
129.56,126.52,2.907857,1.585126,6.889704,2.895588,1.58788,6.885333
129.57,126.53,2.940048,1.594593,6.900849,2.926936,1.597233,6.896754
129.58,126.54,2.968502,1.604399,6.910927,2.954967,1.606662,6.907887
129.59,126.55,2.997296,1.615631,6.918614,2.98304,1.61685,6.917051
129.6,126.56,3.026466,1.627,6.924877,3.012469,1.628394,6.923147
129.61,126.57,3.056499,1.638116,6.930039,3.042713,1.639717,6.927818
129.62,126.58,3.087701,1.64811,6.935701,3.073796,1.650599,6.933074
129.63,126.59,3.119042,1.656503,6.940957,3.105145,1.659879,6.939253
129.64,126.6,3.149691,1.664222,6.946072,3.135838,1.667453,6.94435
129.65,126.61,3.179137,1.672547,6.94835,3.161739,1.676334,6.94718
129.66,126.62,3.206603,1.681664,6.949245,3.187557,1.685415,6.948404
129.67,126.63,3.234846,1.69167,6.949867,3.219491,1.694067,6.952462
129.68,126.64,3.264548,1.701544,6.949419,3.248791,1.703869,6.951986
129.69,126.65,3.292582,1.709753,6.947109,3.277366,1.713479,6.949163
129.7,126.66,3.318941,1.716911,6.943476,3.304323,1.721176,6.945632
129.71,126.67,3.343656,1.72338,6.93869,3.329681,1.727692,6.941647
129.72,126.68,3.382803,1.72771,6.941598,3.369357,1.731962,6.945487
129.73,126.69,3.410246,1.734901,6.937581,3.39651,1.738385,6.941693
129.74,126.7,3.43606,1.743061,6.931831,3.423407,1.745832,6.937392
129.75,126.71,3.461722,1.751268,6.925185,3.449582,1.754084,6.931506
129.76,126.72,3.488183,1.75776,6.917764,3.47648,1.761209,6.924457
129.77,126.73,3.516768,1.762582,6.910499,3.50563,1.766704,6.917174
129.78,126.74,3.544186,1.766492,6.902356,3.533159,1.77083,6.908995
129.79,126.75,3.571476,1.7702,6.893828,3.560839,1.77459,6.900956
129.8,126.76,3.596529,1.774638,6.883684,3.586705,1.778935,6.891627
129.81,126.77,3.621287,1.780288,6.873383,3.611615,1.783286,6.881476
129.82,126.78,3.645031,1.786315,6.861672,3.635268,1.789643,6.870202
129.83,126.79,3.668216,1.790949,6.848924,3.659188,1.795084,6.85819
129.84,126.8,3.692811,1.793964,6.836166,3.684153,1.798511,6.845353
129.85,126.81,3.717648,1.795762,6.822762,3.709232,1.800151,6.831869
129.86,126.82,3.742293,1.796655,6.808949,3.735847,1.801146,6.818522
129.87,126.83,3.765932,1.798122,6.794455,3.757491,1.802962,6.803877
129.88,126.84,3.787942,1.800373,6.779581,3.779886,1.804588,6.789022
129.89,126.85,3.809483,1.80332,6.764072,3.801495,1.80749,6.773509
129.9,126.86,3.829283,1.806899,6.747713,3.821747,1.811057,6.757481
129.91,126.87,3.849407,1.808804,6.730704,3.84298,1.813441,6.740836
129.92,126.88,3.871821,1.808652,6.712906,3.864328,1.81405,6.722727
129.93,126.89,3.893251,1.807416,6.695113,3.886542,1.81293,6.704821
129.94,126.9,3.914289,1.805946,6.677104,3.908128,1.81127,6.686687
129.95,126.91,3.934678,1.804595,6.65829,3.929525,1.810074,6.668247
129.96,126.92,3.953274,1.804289,6.639374,3.945719,1.80924,6.649085
129.97,126.93,3.970619,1.805284,6.619824,3.963614,1.810201,6.630105
129.98,126.94,3.986986,1.806729,6.599526,3.98028,1.811408,6.610504
129.99,126.95,4.004267,1.806655,6.578341,3.997712,1.811656,6.58885
130,126.96,4.022995,1.804169,6.556172,4.016503,1.810127,6.566146
130.01,126.97,4.041019,1.800588,6.534047,4.034257,1.806441,6.544253
130.02,126.98,4.058905,1.796631,6.511809,4.053466,1.802673,6.522471
130.03,126.99,4.074721,1.793253,6.489204,4.070415,1.799015,6.500328
130.04,127,4.088607,1.790834,6.466342,4.08365,1.795547,6.477714
130.05,127.01,4.101372,1.78961,6.4436,4.097166,1.794348,6.454982
130.06,127.02,4.118526,1.788212,6.419699,4.109482,1.793678,6.430997
130.07,127.03,4.132104,1.785413,6.394536,4.127189,1.791394,6.40543
130.08,127.04,4.146807,1.781151,6.369216,4.141701,1.787657,6.3799
130.09,127.05,4.161598,1.775659,6.343987,4.156889,1.782119,6.354873
130.1,127.06,4.176029,1.77029,6.318078,4.170047,1.777036,6.329508
130.11,127.07,4.189662,1.765487,6.293279,4.182679,1.771613,6.304116
130.12,127.08,4.199291,1.762223,6.267176,4.194305,1.766909,6.279204
130.13,127.09,4.209679,1.759481,6.240463,4.205332,1.764558,6.252407
130.14,127.1,4.220156,1.75663,6.212729,4.2165,1.762338,6.224625
130.15,127.11,4.230536,1.752496,6.184627,4.227258,1.759083,6.196007
130.16,127.12,4.240686,1.746764,6.15613,4.237481,1.753956,6.167375
130.17,127.13,4.25059,1.740499,6.127351,4.248421,1.746897,6.139067
130.18,127.14,4.261047,1.733593,6.099107,4.259643,1.73969,6.111295
130.19,127.15,4.270219,1.727348,6.070742,4.268457,1.733406,6.083099
130.2,127.16,4.27755,1.722404,6.041724,4.274582,1.728196,6.053945
130.21,127.17,4.284667,1.718617,6.012198,4.281827,1.724642,6.024401
130.22,127.18,4.290841,1.715214,5.981982,4.288347,1.721385,5.994124
130.23,127.19,4.297283,1.710194,5.951209,4.295068,1.717137,5.962952
130.24,127.2,4.302907,1.703926,5.919948,4.301732,1.710888,5.931916
130.25,127.21,4.308529,1.696849,5.888856,4.308053,1.702851,5.901335
130.26,127.22,4.314411,1.688292,5.857473,4.314157,1.693956,5.869231
130.27,127.23,4.320286,1.68061,5.82612,4.317713,1.686446,5.838041
130.28,127.24,4.324887,1.674603,5.794687,4.321134,1.680722,5.807135
130.29,127.25,4.328219,1.669396,5.763143,4.32697,1.675397,5.775596
130.3,127.26,4.33116,1.66484,5.731345,4.330147,1.670511,5.744025
130.31,127.27,4.331177,1.660016,5.698987,4.332497,1.665491,5.711588
130.32,127.28,4.333771,1.653391,5.665834,4.332932,1.659798,5.678364
130.33,127.29,4.336506,1.644443,5.632104,4.337386,1.651553,5.643994
130.34,127.3,4.337223,1.634712,5.597988,4.338434,1.641889,5.610342
130.35,127.31,4.339095,1.624378,5.564434,4.337658,1.63177,5.575768
130.36,127.32,4.34137,1.614805,5.531233,4.339298,1.622187,5.542652
130.37,127.33,4.342487,1.607329,5.498077,4.341348,1.614361,5.510193
130.38,127.34,4.342042,1.60119,5.464612,4.341391,1.607756,5.476933
130.39,127.35,4.340733,1.596214,5.430717,4.340554,1.602167,5.443309
130.4,127.36,4.339174,1.590692,5.395851,4.339702,1.596592,5.408441
130.41,127.37,4.337638,1.583003,5.359896,4.338259,1.589951,5.371878
130.42,127.38,4.335763,1.573464,5.323844,4.337987,1.581007,5.335282
130.43,127.39,4.331822,1.562986,5.287702,4.333991,1.570394,5.299827
130.44,127.4,4.330693,1.551899,5.252646,4.329611,1.559964,5.263907
130.45,127.41,4.328135,1.541876,5.217334,4.326996,1.549634,5.228761
130.46,127.42,4.324376,1.533978,5.181658,4.32479,1.540933,5.193785
130.47,127.43,4.320846,1.527139,5.145877,4.32123,1.533761,5.158205
130.48,127.44,4.316154,1.521724,5.10966,4.31705,1.527694,5.122271
130.49,127.45,4.31103,1.516664,5.072709,4.312946,1.522104,5.085369
130.5,127.46,4.305807,1.509205,5.034925,4.308404,1.515222,5.04728
130.51,127.47,4.299556,1.499585,4.996658,4.303613,1.50651,5.008325
130.52,127.48,4.294489,1.488857,4.958516,4.296503,1.495975,4.970248
130.53,127.49,4.288103,1.477332,4.920578,4.291385,1.485353,4.931993
130.54,127.5,4.283181,1.467,4.883116,4.285932,1.474598,4.894591
130.55,127.51,4.276877,1.458038,4.845509,4.279347,1.464966,4.857457
130.56,127.52,4.269454,1.45053,4.808026,4.272567,1.45698,4.820095
130.57,127.53,4.261899,1.444526,4.770508,4.265181,1.45007,4.782988
130.58,127.54,4.253695,1.439242,4.732301,4.256999,1.444236,4.744898
130.59,127.55,4.245433,1.432832,4.692224,4.248426,1.438663,4.704571
130.6,127.56,4.236632,1.424758,4.652047,4.240161,1.431596,4.663867
130.61,127.57,4.228204,1.415649,4.612144,4.231836,1.422329,4.623797
130.62,127.58,4.220065,1.405242,4.571259,4.222866,1.411925,4.58409
130.63,127.59,4.209681,1.393319,4.533289,4.214032,1.400927,4.544358
130.64,127.6,4.201513,1.383474,4.493286,4.203837,1.391059,4.50542
130.65,127.61,4.195773,1.375351,4.455052,4.195084,1.382479,4.466892
130.66,127.62,4.182721,1.370431,4.414842,4.183626,1.37658,4.427801
130.67,127.63,4.170685,1.366742,4.375642,4.173771,1.371544,4.388696
130.68,127.64,4.159279,1.362311,4.334415,4.161484,1.367433,4.347699
130.69,127.65,4.148106,1.356412,4.292345,4.15179,1.362682,4.304425
130.7,127.66,4.136611,1.348447,4.251319,4.140274,1.355777,4.262521
130.71,127.67,4.124102,1.339611,4.209723,4.127595,1.346619,4.22115
130.72,127.68,4.112337,1.329789,4.168498,4.115476,1.339287,4.183212
130.73,127.69,4.100297,1.321271,4.127441,4.103961,1.328914,4.13937
130.74,127.7,4.088434,1.314697,4.086899,4.094376,1.320129,4.099435
130.75,127.71,4.075583,1.310029,4.046371,4.082799,1.314,4.059264
130.76,127.72,4.062137,1.306165,4.006208,4.068733,1.309408,4.01907
130.77,127.73,4.048625,1.303641,3.963658,4.058411,1.305718,3.977149
130.78,127.74,4.035193,1.300723,3.920827,4.053743,1.302123,3.936755
130.79,127.75,4.021404,1.296764,3.877688,4.041797,1.297954,3.893746
130.8,127.76,4.006838,1.290368,3.835549,4.030529,1.290147,3.851179
130.81,127.77,3.992502,1.282742,3.792984,4.018999,1.282311,3.810635
130.82,127.78,3.977839,1.275966,3.751183,4.004193,1.274847,3.768033
130.83,127.79,3.963174,1.269455,3.709171,3.98879,1.268124,3.725211
130.84,127.8,3.948611,1.264503,3.666851,3.970946,1.263837,3.683298
130.85,127.81,3.933748,1.261548,3.625124,3.952951,1.262357,3.639813
130.86,127.82,3.918707,1.260076,3.582524,3.936844,1.261072,3.597531
130.87,127.83,3.902966,1.260201,3.539941,3.921674,1.260197,3.555223
130.88,127.84,3.88666,1.259596,3.496949,3.89198,1.263251,3.508559
130.89,127.85,3.86959,1.257018,3.453752,3.874953,1.261339,3.466009
130.9,127.86,3.852696,1.252182,3.410571,3.857943,1.256824,3.423084
130.91,127.87,3.836171,1.245791,3.367582,3.840724,1.251148,3.378842
130.92,127.88,3.819146,1.240645,3.323864,3.823035,1.246187,3.335981
130.93,127.89,3.802382,1.237247,3.281767,3.810186,1.241051,3.293365
130.94,127.9,3.785032,1.235512,3.239456,3.789572,1.240158,3.251916
130.95,127.91,3.76758,1.234731,3.197359,3.771383,1.239435,3.210807
130.96,127.92,3.749719,1.236059,3.155347,3.75398,1.239862,3.168749
130.97,127.93,3.731226,1.23879,3.112735,3.736484,1.242056,3.12589
130.98,127.94,3.712227,1.24054,3.069742,3.718227,1.243915,3.082006
130.99,127.95,3.692742,1.239743,3.02525,3.698533,1.243644,3.038223
131,127.96,3.672976,1.236467,2.980813,3.678375,1.241052,2.994721
131.01,127.97,3.653414,1.233255,2.937927,3.659193,1.238269,2.9514
131.02,127.98,3.634135,1.230705,2.896214,3.639592,1.235531,2.908514
131.03,127.99,3.615076,1.229991,2.854093,3.618829,1.234191,2.865741
131.04,128,3.595306,1.229862,2.812176,3.601355,1.233926,2.824523
131.05,128.01,3.575731,1.231099,2.769897,3.58121,1.235243,2.782519
131.06,128.02,3.556038,1.234496,2.727766,3.56077,1.238551,2.740562
131.07,128.03,3.53609,1.23976,2.684684,3.540719,1.243404,2.697672
131.08,128.04,3.515841,1.243741,2.641508,3.521558,1.246851,2.654237
131.09,128.05,3.494532,1.245295,2.597939,3.500483,1.248703,2.610815
131.1,128.06,3.475031,1.244825,2.55594,3.479442,1.249095,2.56782
131.11,128.07,3.452751,1.244568,2.512341,3.457681,1.248544,2.524329
131.12,128.08,3.431234,1.244791,2.46932,3.43609,1.249253,2.481567
131.13,128.09,3.410641,1.246733,2.427553,3.41638,1.250134,2.440089
131.14,128.1,3.390649,1.251282,2.386482,3.396476,1.25398,2.398591
131.15,128.11,3.370928,1.256697,2.345474,3.376101,1.258354,2.35803
131.16,128.12,3.349174,1.262555,2.303751,3.354972,1.26484,2.316673
131.17,128.13,3.327994,1.268893,2.260843,3.333865,1.271939,2.274009
131.18,128.14,3.307181,1.274477,2.218785,3.312691,1.277688,2.23151
131.19,128.15,3.285795,1.278865,2.176841,3.290947,1.282104,2.189594
131.2,128.16,3.265028,1.282421,2.134698,3.269056,1.285063,2.147415
131.21,128.17,3.243648,1.284704,2.092813,3.247642,1.28727,2.10545
131.22,128.18,3.222338,1.287862,2.052455,3.226974,1.290074,2.065022
131.23,128.19,3.199772,1.293194,2.012045,3.205916,1.294441,2.025029
131.24,128.2,3.17855,1.299054,1.972029,3.184779,1.300546,1.984796
131.25,128.21,3.15695,1.306241,1.932638,3.162956,1.307785,1.945345
131.26,128.22,3.134824,1.315374,1.89382,3.14078,1.316229,1.906441
131.27,128.23,3.111791,1.3243,1.853582,3.117884,1.325943,1.866202
131.28,128.24,3.088293,1.331106,1.813377,3.095289,1.333924,1.82551
131.29,128.25,3.065999,1.336579,1.773295,3.072052,1.339509,1.785198
131.3,128.26,3.042223,1.340746,1.732669,3.048768,1.344108,1.744839
131.31,128.27,3.019987,1.345059,1.69303,3.025487,1.348602,1.705024
131.32,128.28,2.99674,1.350858,1.653887,3.002745,1.354295,1.66587
131.33,128.29,2.973645,1.358498,1.616412,2.979888,1.361214,1.62844
131.34,128.3,2.950226,1.367139,1.579657,2.95677,1.369378,1.591762
131.35,128.31,2.926025,1.377696,1.543958,2.933056,1.379188,1.556104
131.36,128.32,2.901878,1.388897,1.507955,2.908466,1.390171,1.519757
131.37,128.33,2.877469,1.39917,1.470728,2.884278,1.400585,1.48212
131.38,128.34,2.851011,1.406989,1.43359,2.859464,1.409002,1.444747
131.39,128.35,2.825938,1.414518,1.397387,2.834844,1.416171,1.408916
131.4,128.36,2.800292,1.421135,1.361017,2.809347,1.422389,1.371795
131.41,128.37,2.776057,1.428394,1.324832,2.784046,1.429486,1.335851
131.42,128.38,2.750979,1.436221,1.289598,2.758413,1.437554,1.30083
131.43,128.39,2.724346,1.445724,1.255987,2.732034,1.447365,1.267414
131.44,128.4,2.698365,1.456949,1.223518,2.705894,1.458117,1.235162
131.45,128.41,2.67182,1.469121,1.191832,2.679544,1.470098,1.203465
131.46,128.42,2.644796,1.48065,1.15924,2.65313,1.481933,1.17039
131.47,128.43,2.619221,1.491219,1.125683,2.625801,1.492712,1.137597
131.48,128.44,2.589357,1.499473,1.09342,2.598204,1.502145,1.104734
131.49,128.45,2.56202,1.507141,1.061579,2.571081,1.510143,1.072173
131.5,128.46,2.534623,1.515513,1.029926,2.543528,1.518303,1.040798
131.51,128.47,2.507784,1.525137,0.999954,2.516438,1.527436,1.010889
131.52,128.48,2.480488,1.536522,0.971305,2.489546,1.538028,0.982091
131.53,128.49,2.452702,1.549314,0.943731,2.46262,1.549794,0.954339
131.54,128.5,2.424546,1.561908,0.916974,2.434184,1.562315,0.927321
131.55,128.51,2.395285,1.574086,0.88961,2.406009,1.574782,0.89924
131.56,128.52,2.366224,1.58433,0.862646,2.377689,1.585234,0.871074
131.57,128.53,2.33626,1.593619,0.835716,2.348056,1.594607,0.843881
131.58,128.54,2.307184,1.601768,0.807972,2.318088,1.603432,0.817093
131.59,128.55,2.277406,1.610677,0.780781,2.288759,1.611863,0.789704
131.6,128.56,2.248697,1.620467,0.755606,2.260071,1.621682,0.764201
131.61,128.57,2.219981,1.63166,0.731826,2.231278,1.632544,0.74045
131.62,128.58,2.191077,1.6438,0.709913,2.202538,1.644272,0.718611
131.63,128.59,2.160922,1.655599,0.688561,2.172454,1.656897,0.696806
131.64,128.6,2.130166,1.666277,0.667053,2.142416,1.668538,0.67401
131.65,128.61,2.099528,1.676487,0.644039,2.111941,1.678943,0.651215
131.66,128.62,2.069089,1.685672,0.622284,2.08115,1.688461,0.629591
131.67,128.63,2.038203,1.695171,0.601269,2.050761,1.697402,0.608259
131.68,128.64,2.008425,1.70523,0.5815,2.021016,1.707115,0.588778
131.69,128.65,1.978681,1.716391,0.563256,1.991205,1.717673,0.570573
131.7,128.66,1.948936,1.727912,0.546758,1.961506,1.729177,0.554022
131.71,128.67,1.918768,1.739301,0.531207,1.931424,1.74073,0.538235
131.72,128.68,1.8873,1.749828,0.514681,1.900158,1.751935,0.521388
131.73,128.69,1.855419,1.758866,0.499239,1.868644,1.761871,0.504301
131.74,128.7,1.824257,1.7674,0.484665,1.837791,1.770642,0.48902
131.75,128.71,1.793049,1.77583,0.47043,1.806411,1.778697,0.474279
131.76,128.72,1.762238,1.785341,0.456466,1.775403,1.787392,0.460905
131.77,128.73,1.731858,1.796044,0.444568,1.744861,1.797588,0.449254
131.78,128.74,1.702015,1.806496,0.43405,1.714668,1.807735,0.439552
131.79,128.75,1.670642,1.816177,0.421113,1.683295,1.818382,0.429948
131.8,128.76,1.640085,1.824571,0.409636,1.651196,1.827981,0.419473
131.81,128.77,1.606968,1.831491,0.399325,1.616694,1.836458,0.408994
131.82,128.78,1.575409,1.840006,0.400095,1.583342,1.843847,0.399505
131.83,128.79,1.544512,1.848485,0.400291,1.558027,1.850829,0.391625
131.84,128.8,1.513489,1.857763,0.398234,1.527853,1.858279,0.385501
131.85,128.81,1.483675,1.865857,0.38165,1.497359,1.867764,0.380919
131.86,128.82,1.453762,1.872885,0.367206,1.466956,1.87657,0.376904
131.87,128.83,1.423003,1.878441,0.354711,1.435594,1.884072,0.372666
131.88,128.84,1.391055,1.884983,0.349886,1.403852,1.8902,0.369234
131.89,128.85,1.360133,1.890954,0.345591,1.373179,1.895547,0.366217
131.9,128.86,1.330655,1.897691,0.343239,1.343234,1.901379,0.363326
131.91,128.87,1.300284,1.904057,0.365558,1.314013,1.907502,0.363127
131.92,128.88,1.26811,1.911311,0.365936,1.284474,1.914193,0.364619
131.93,128.89,1.242034,1.917383,0.369517,1.254978,1.92077,0.367478
131.94,128.9,1.212402,1.922027,0.371725,1.224855,1.926443,0.369469
131.95,128.91,1.181598,1.925242,0.366417,1.19665,1.930097,0.363893
131.96,128.92,1.151171,1.92729,0.357676,1.168928,1.932622,0.358607
131.97,128.93,1.122293,1.929601,0.353019,1.13977,1.936033,0.361177
131.98,128.94,1.094779,1.933172,0.348945,1.108041,1.939095,0.364692
131.99,128.95,1.067187,1.937181,0.348798,1.080906,1.943985,0.372127
132,128.96,1.039181,1.940967,0.355171,1.053521,1.947783,0.379741
132.01,128.97,1.010016,1.943032,0.359213,1.023779,1.950386,0.377362
132.02,128.98,0.98138,1.94634,0.417355,0.997466,1.952789,0.415392
132.03,128.99,0.960186,1.94707,0.430836,0.970513,1.953111,0.424997
132.04,129,0.934392,1.947905,0.441813,0.944397,1.953821,0.434776
132.05,129.01,0.909731,1.949664,0.453188,0.919487,1.954558,0.444881
132.06,129.02,0.885238,1.951531,0.465773,0.894963,1.956169,0.456911
132.07,129.03,0.859997,1.95279,0.479351,0.870338,1.957859,0.471075
132.08,129.04,0.834225,1.951811,0.493603,0.844643,1.9579,0.486175
132.09,129.05,0.808415,1.949324,0.508085,0.819046,1.956147,0.501182
132.1,129.06,0.784387,1.946824,0.523329,0.794233,1.953202,0.515539
132.11,129.07,0.760911,1.944353,0.53912,0.770537,1.95068,0.530675
132.12,129.08,0.739409,1.943136,0.555293,0.748313,1.949182,0.546531
132.13,129.09,0.718684,1.942946,0.572715,0.727079,1.948266,0.563195
132.14,129.1,0.697818,1.942053,0.592071,0.706013,1.947779,0.582474
132.15,129.11,0.675881,1.939065,0.611499,0.684361,1.945652,0.602449
132.16,129.12,0.654077,1.933567,0.631558,0.662473,1.941073,0.62283
132.17,129.13,0.633608,1.927915,0.651937,0.64165,1.935446,0.642904
132.18,129.14,0.614031,1.922939,0.672793,0.621516,1.930253,0.663597
132.19,129.15,0.595942,1.919191,0.694532,0.60292,1.925715,0.68439
132.2,129.16,0.579231,1.916774,0.71667,0.585467,1.922861,0.70536
132.21,129.17,0.562486,1.914294,0.740045,0.568371,1.920474,0.728853
132.22,129.18,0.544794,1.909151,0.764265,0.551057,1.916044,0.754004
132.23,129.19,0.527503,1.902197,0.789373,0.533417,1.909978,0.77909
132.24,129.2,0.511386,1.894699,0.814225,0.517129,1.902571,0.803769
132.25,129.21,0.496029,1.888032,0.83941,0.501534,1.895339,0.828782
132.26,129.22,0.481982,1.882684,0.865195,0.486756,1.889468,0.853871
132.27,129.23,0.469425,1.87872,0.890969,0.473216,1.884809,0.878809
132.28,129.24,0.45686,1.874137,0.91814,0.460844,1.880678,0.906461
132.29,129.25,0.444086,1.867353,0.946319,0.448774,1.874986,0.935239
132.3,129.26,0.431127,1.859497,0.974783,0.435793,1.867329,0.964073
132.31,129.27,0.41916,1.851477,1.003306,0.423414,1.859198,0.99223
132.32,129.28,0.408897,1.843941,1.032075,0.412452,1.851361,1.020796
132.33,129.29,0.400189,1.837628,1.060987,0.403227,1.844436,1.04933
132.34,129.3,0.392891,1.833047,1.089625,0.39251,1.839117,1.077301
132.35,129.31,0.386157,1.828156,1.120149,0.387801,1.834513,1.108122
132.36,129.32,0.378846,1.820565,1.151882,0.381233,1.828132,1.140342
132.37,129.33,0.371765,1.812068,1.1833,0.374357,1.819616,1.172225
132.38,129.34,0.366073,1.803105,1.21475,0.367718,1.810761,1.203317
132.39,129.35,0.361466,1.79506,1.246408,0.362552,1.802572,1.234623
132.4,129.36,0.357938,1.788927,1.277446,0.358907,1.795497,1.265287
132.41,129.37,0.356703,1.784542,1.308731,0.354594,1.79023,1.296302
132.42,129.38,0.355461,1.778871,1.341353,0.3541,1.784569,1.329352
132.43,129.39,0.354279,1.771198,1.375705,0.355315,1.778242,1.364046
132.44,129.4,0.353355,1.762025,1.409729,0.354074,1.769576,1.398213
132.45,129.41,0.353528,1.752811,1.443113,0.352169,1.760089,1.43144
132.46,129.42,0.354809,1.744351,1.476566,0.353144,1.751325,1.464987
132.47,129.43,0.357311,1.73772,1.509899,0.355763,1.743689,1.497418
132.48,129.44,0.36066,1.731516,1.542638,0.35816,1.736885,1.530483
132.49,129.45,0.36539,1.725705,1.577345,0.361525,1.73074,1.564479
132.5,129.46,0.370593,1.719143,1.612308,0.370494,1.725194,1.600203
132.51,129.47,0.376327,1.711003,1.647689,0.375051,1.717855,1.635644
132.52,129.48,0.381992,1.701849,1.68198,0.379717,1.707981,1.669664
132.53,129.49,0.388017,1.691053,1.716516,0.384462,1.697042,1.704222
132.54,129.5,0.394724,1.680217,1.752375,0.393436,1.686822,1.740315
132.55,129.51,0.402,1.671681,1.786962,0.39948,1.677518,1.774539
132.56,129.52,0.410883,1.664414,1.820874,0.407997,1.670239,1.808425
132.57,129.53,0.421621,1.658229,1.854747,0.417469,1.663602,1.842725
132.58,129.54,0.432324,1.650426,1.890403,0.429482,1.656761,1.877883
132.59,129.55,0.442543,1.641869,1.926831,0.440102,1.648748,1.91456
132.6,129.56,0.453152,1.631955,1.962649,0.450774,1.639252,1.950772
132.61,129.57,0.464697,1.621433,1.997857,0.462018,1.628503,1.986095
132.62,129.58,0.476073,1.610322,2.032798,0.47329,1.618285,2.021399
132.63,129.59,0.487748,1.599834,2.068353,0.486235,1.607234,2.056627
132.64,129.6,0.500453,1.590492,2.103687,0.49967,1.597386,2.091901
132.65,129.61,0.51419,1.582428,2.138506,0.512208,1.588901,2.126323
132.66,129.62,0.52747,1.574381,2.174006,0.524966,1.581053,2.162001
132.67,129.63,0.54108,1.5658,2.210981,0.538386,1.573262,2.199287
132.68,129.64,0.555262,1.556063,2.2474,0.552429,1.564431,2.236384
132.69,129.65,0.569962,1.544799,2.282631,0.567038,1.553349,2.272324
132.7,129.66,0.585254,1.531689,2.318273,0.581935,1.540498,2.307818
132.71,129.67,0.598963,1.516934,2.353524,0.596793,1.52664,2.343781
132.72,129.68,0.612795,1.503385,2.38933,0.610505,1.512729,2.37902
132.73,129.69,0.626456,1.489775,2.424859,0.624197,1.498281,2.413808
132.74,129.7,0.641249,1.476651,2.460805,0.638794,1.484823,2.449654
132.75,129.71,0.656818,1.464506,2.496947,0.654402,1.472661,2.486084
132.76,129.72,0.671204,1.453264,2.533555,0.669448,1.461547,2.522605
132.77,129.73,0.685985,1.443629,2.571908,0.683937,1.45146,2.560601
132.78,129.74,0.700025,1.433129,2.61083,0.697477,1.441287,2.599751
132.79,129.75,0.715041,1.420847,2.649383,0.711236,1.428933,2.638978
132.8,129.76,0.730986,1.405911,2.687622,0.727142,1.414523,2.677814
132.81,129.77,0.747738,1.390345,2.726171,0.743819,1.399176,2.716664
132.82,129.78,0.763214,1.37554,2.764784,0.759673,1.384274,2.754766
132.83,129.79,0.777483,1.362463,2.804215,0.774469,1.370309,2.793058
132.84,129.8,0.791405,1.350675,2.8438,0.788399,1.35854,2.832895
132.85,129.81,0.805339,1.340562,2.884107,0.801946,1.34777,2.8729
132.86,129.82,0.818708,1.331802,2.925352,0.815871,1.338356,2.913481
132.87,129.83,0.832519,1.322376,2.968004,0.829497,1.329045,2.956415
132.88,129.84,0.846726,1.310539,3.011056,0.843021,1.318568,2.999991
132.89,129.85,0.86082,1.297336,3.053496,0.857376,1.305457,3.042893
132.9,129.86,0.875252,1.283677,3.095939,0.873317,1.290609,3.084684
132.91,129.87,0.889572,1.271096,3.138304,0.8866,1.277435,3.126075
132.92,129.88,0.903967,1.258728,3.180825,0.902272,1.26481,3.16885
132.93,129.89,0.918087,1.24769,3.223811,0.916491,1.253935,3.211911
132.94,129.9,0.932053,1.238939,3.267477,0.928641,1.245085,3.255259
132.95,129.91,0.945452,1.232526,3.311487,0.942233,1.2381,3.299454
132.96,129.92,0.959011,1.226634,3.357469,0.955388,1.231831,3.345237
132.97,129.93,0.973193,1.218722,3.403793,0.969296,1.224092,3.39158
132.98,129.94,0.987958,1.208639,3.449633,0.98409,1.214586,3.437684
132.99,129.95,1.0029,1.196929,3.49544,0.999631,1.204157,3.483224
133,129.96,1.017759,1.185773,3.540891,1.014956,1.192527,3.529596
133.01,129.97,1.031906,1.175778,3.586589,1.028872,1.182446,3.574799
133.02,129.98,1.045739,1.168336,3.631898,1.04283,1.174586,3.619974
133.03,129.99,1.060491,1.162595,3.677331,1.055695,1.167573,3.664859
133.04,130,1.075205,1.157785,3.723626,1.070418,1.162692,3.711344
133.05,130.01,1.089754,1.154495,3.770763,1.08607,1.159456,3.758274
133.06,130.02,1.10456,1.150622,3.818782,1.101506,1.156185,3.806245
133.07,130.03,1.119712,1.145008,3.866476,1.115935,1.151276,3.854224
133.08,130.04,1.13505,1.138033,3.914549,1.130716,1.143957,3.902561
133.09,130.05,1.14995,1.129545,3.962814,1.145561,1.135739,3.950457
133.1,130.06,1.165331,1.12156,4.009088,1.159861,1.127633,3.997414
133.11,130.07,1.180445,1.11517,4.055713,1.177238,1.120144,4.043137
133.12,130.08,1.196019,1.110164,4.103189,1.192641,1.115396,4.08994
133.13,130.09,1.211212,1.106283,4.150369,1.207695,1.111397,4.136872
133.14,130.1,1.226718,1.104937,4.197341,1.223379,1.109621,4.184143
133.15,130.11,1.242347,1.105883,4.245345,1.239058,1.109984,4.232296
133.16,130.12,1.25786,1.105743,4.294657,1.25406,1.110417,4.281732
133.17,130.13,1.273772,1.103951,4.343653,1.269466,1.108728,4.330943
133.18,130.14,1.290928,1.099812,4.392004,1.285958,1.105027,4.379755
133.19,130.15,1.306982,1.09524,4.440435,1.302705,1.100796,4.428227
133.2,130.16,1.323169,1.092056,4.488276,1.31863,1.097039,4.476057
